country	충청남도	대한민국	구자철 (具滋哲, 1989년 2월_27일, <e2>대한민국</e2> <e1>충청남도</e1> 논산시 ~ )은 대한민국의 축구_선수로서 포지션은 공격형_미드필더로 중앙_미드필더로도 뛸 수 있다.
country	논산시	대한민국	구자철 (具滋哲, 1989년 2월_27일, <e2>대한민국</e2> 충청남도 <e1>논산시</e1> ~ )은 대한민국의 축구_선수로서 포지션은 공격형_미드필더로 중앙_미드필더로도 뛸 수 있다.
spouse	콘스탄티누스_1세	파우스타	307년 <e1>콘스탄티누스_1세</e1>가 선제 막시미아누스와의 동맹으로 선제의 딸 <e2>파우스타</e2>와 결혼할 때 이미 정식 부인이 없다면 이혼을 해야 하나, 그러한 기록이 없기 때문이다.
league	레알_마드리드_카스티야	세군다_디비시온_B	2011년_8월_21일, 그는 스포르팅_히혼_B와의 <e2>세군다_디비시온_B</e2> 리그 경기에서 <e1>레알_마드리드_카스티야</e1> 소속으로 성인_무대에 첫 발을 내딛었다.
keyPerson	스튜디오_지브리	미야자키_하야오	<e1>스튜디오_지브리</e1> 사업 5주년 계획의 젊은 애니메이션_감독을 기용으로 한 《마루_밑_아리에티》에 이은 두 번째 작품이고, 본작의 미야자키_고로은 <e2>미야자키_하야오</e2>의 장남 미야자키_고로가 기용되었다.
parent	미야자키_고로	미야자키_하야오	스튜디오_지브리 사업 5주년 계획의 젊은 애니메이션_감독을 기용으로 한 《마루_밑_아리에티》에 이은 두 번째 작품이고, 본작의 <e1>미야자키_고로</e1>은 <e2>미야자키_하야오</e2>의 장남 미야자키_고로가 기용되었다.
child	미야자키_하야오	미야자키_고로	스튜디오_지브리 사업 5주년 계획의 젊은 애니메이션_감독을 기용으로 한 《마루_밑_아리에티》에 이은 두 번째 작품이고, 본작의 <e2>미야자키_고로</e2>은 <e1>미야자키_하야오</e1>의 장남 미야자키_고로가 기용되었다.
relative	성담수	성담년	사육신 성삼문의 아버지이고 생육신 <e1>성담수</e1>, <e2>성담년</e2>의 5촌 당숙이다.
servingRailwayLine	마산역	경전선	<e1>마산역</e1>(마산역)은 대한민국 경상남도 창원시 마산회원구 석전동에 있는 <e2>경전선</e2>의 철도역이다.
region	창원시	경상남도	마산역(마산역)은 대한민국 <e2>경상남도</e2> <e1>창원시</e1> 마산회원구 석전동에 있는 경전선의 철도역이다.
region	석전동	경상남도	마산역(마산역)은 대한민국 <e2>경상남도</e2> 창원시 마산회원구 <e1>석전동</e1>에 있는 경전선의 철도역이다.
starring	사랑이_뭐길래	김혜자	그러다가 1992년 초에 당시 최고의 인기를 누렸던 드라마 《<e1>사랑이_뭐길래</e1>》에 삽입이 되었는데, 극중에서 자녀를 결혼시킨 두 중년 여성(<e2>김혜자</e2>, 윤여정)의 허탈감과 외로움을 그려내는 배경음악으로 쓰여진 것이다.
starring	사랑이_뭐길래	윤여정	그러다가 1992년 초에 당시 최고의 인기를 누렸던 드라마 《<e1>사랑이_뭐길래</e1>》에 삽입이 되었는데, 극중에서 자녀를 결혼시킨 두 중년 여성(김혜자, <e2>윤여정</e2>)의 허탈감과 외로움을 그려내는 배경음악으로 쓰여진 것이다.
type	M113_장갑차	장갑차	<e1>M113_장갑차</e1>은 단순히 보병을 수송만 할 수 있는 병력_수송_장갑차(APC)이며, 20여 년 전부터 <e2>장갑차</e2>의 주류는 보병이 장갑차에 탑승한 상태에서도 전투가 가능한 보병전투차(IFV)로 바뀌었다.
mother	경춘원군	문성왕후	<e1>경춘원군</e1>의 모후 <e2>문성왕후</e2>는 승주 박씨 박영규_(후백제)의 딸이며, 후백제의 시조인 견훤의 외손녀이다.
relative	문성왕후	견훤	경춘원군의 모후 <e1>문성왕후</e1>는 승주 박씨 박영규_(후백제)의 딸이며, 후백제의 시조인 <e2>견훤</e2>의 외손녀이다.
child	문성왕후	경춘원군	<e2>경춘원군</e2>의 모후 <e1>문성왕후</e1>는 승주 박씨 박영규_(후백제)의 딸이며, 후백제의 시조인 견훤의 외손녀이다.
associatedAct	고지용	젝스키스	<e1>고지용</e1>(高志溶,1980년_7월_1일 ~ )은 1997년부터 2000년까지 댄스 음악 그룹 <e2>젝스키스</e2>로 활동했던 한국의 남자 가수이자 사업가이다.
product	보잉	보잉_777	에어버스의 에어버스_A380과 <e1>보잉</e1>사의 쌍발 제트기 <e2>보잉_777</e2>을 함께 보유하고 있다.
country	요르단_강	이스라엘	결성 초기인 1987년에는 <e1>요르단_강</e1> 서안과 가자_지구에서 <e2>이스라엘</e2>을 완전히 몰아내고 팔레스타인 전역에 이슬람교 국가를 세우는 것을 목표로 했다.
country	요르단_강	팔레스타인	결성 초기인 1987년에는 <e1>요르단_강</e1> 서안과 가자_지구에서 이스라엘을 완전히 몰아내고 <e2>팔레스타인</e2> 전역에 이슬람교 국가를 세우는 것을 목표로 했다.
related	슬로바키아인	체코인	슬로바키아 민족구성은 서슬라브족에 속하는 <e1>슬로바키아인</e1>이 대부분이며, <e2>체코인</e2>은 2번째로 주요 민족구성을 이루고 있다.
child	조선_원종	조선_인조	정정옹주_(선조)의 친동생이며, 조선_광해군과 <e1>조선_원종</e1>(<e2>조선_인조</e2>의 아버지) 등의 이복 동생이자 영창대군의 이복 형이다.
region	수륜면	경상북도	<e1>수륜면</e1>(修倫面)은 대한민국 <e2>경상북도</e2> 성주군의 면_(행정_구역)으로, 면사무소 소재지는 신파리이다.
city	광주대구고속도로	광주광역시	<e1>광주대구고속도로</e1>(光州大邱高速道路, 광주대구고속도로의 일부)는 <e2>광주광역시</e2> 북구_(광주광역시) 문흥동을 기점으로, 대구광역시 달성군 옥포면을 종점으로 하여 동서를 잇는 광주대구고속도로이다.
city	광주대구고속도로	대구광역시	<e1>광주대구고속도로</e1>(光州大邱高速道路, 광주대구고속도로의 일부)는 광주광역시 북구_(광주광역시) 문흥동을 기점으로, <e2>대구광역시</e2> 달성군 옥포면을 종점으로 하여 동서를 잇는 광주대구고속도로이다.
battle	방돔_공작_루이조제프_드_부르봉	칼치나토_전투	4월_19일 최전방에서 <e1>방돔_공작_루이조제프_드_부르봉</e1>(Vendôme) 원수_(군사)가 <e2>칼치나토_전투</e2>(Calcinato)에서 황제군을 격파하고, 혼란에 빠진 황제군을 몰아넣었다.
religion	아베_피에르	로마_가톨릭교회	<e1>아베_피에르</e1>(, 아베_피에르(Henri Marie Joseph Grouès), 1912년_8월_5일 ~ 2007년_1월_22일 )는 카푸친_작은형제회 소속 <e2>로마_가톨릭교회</e2> 아베_피에르이다.
spouse	로만_폴란스키	샤론_테이트	그 후 1969년에 맨슨 일당은 <e1>로만_폴란스키</e1>의 집을 습격하여 로만_폴란스키 아내이자 유명 영화배우인 <e2>샤론_테이트</e2>를 포함한 5명을 난도질해 죽게 했다.
spouse	샤론_테이트	로만_폴란스키	그 후 1969년에 맨슨 일당은 <e2>로만_폴란스키</e2>의 집을 습격하여 로만_폴란스키 아내이자 유명 영화배우인 <e1>샤론_테이트</e1>를 포함한 5명을 난도질해 죽게 했다.
author	비상에듀	비상교육	2008년_10월에 <e2>비상교육</e2>(비상교육)의 자회사 수박씨닷컴의 웹 사이트의 중·고등 부분을 분리 후 <e1>비상에듀</e1>으로 제작한 웹 사이트이다.
servingRailwayLine	도쿄_역	요코스카_선	다만 <e1>도쿄_역</e1> - 시나가와_역, 쓰루미_역 - 요코하마_역에서는 게이힌_도호쿠_선도 같이 운행되고 있어 <e2>요코스카_선</e2> 열차들은 승강장이 설치된 역에만 선다.
servingRailwayLine	시나가와_역	요코스카_선	다만 도쿄_역 - <e1>시나가와_역</e1>, 쓰루미_역 - 요코하마_역에서는 게이힌_도호쿠_선도 같이 운행되고 있어 <e2>요코스카_선</e2> 열차들은 승강장이 설치된 역에만 선다.
servingRailwayLine	쓰루미_역	게이힌_도호쿠_선	다만 도쿄_역 - 시나가와_역, <e1>쓰루미_역</e1> - 요코하마_역에서는 <e2>게이힌_도호쿠_선</e2>도 같이 운행되고 있어 요코스카_선 열차들은 승강장이 설치된 역에만 선다.
leader	영국	엘리자베스_2세	1993년 앤서니_홉킨스는 <e1>영국</e1> 여왕 <e2>엘리자베스_2세</e2>에게 기사작위(Knight_Bachelor)를 받았다.
leaderName	남송	남송_도종	일찍 죽은 데다가 뒤를 이은 이은 황제들이 무능하여 나라가 결국 망국으로 치닫았다는 등 후한의 후한_영제, <e1>남송</e1>의 <e2>남송_도종</e2>과 유사한 점이 많다.
spouse	조선_예종	안순왕후	1469년 12월_31일(음력_11월_28일), <e1>조선_예종</e1>이 보위에 오른 지 13개월 만에 훙서하자 원자(元子)인 제안대군의 보령이 어리다는 이유로 조선의_역대_왕대비 정희왕후는 한명회와 결탁하여 조선_예종의 형이었던 조선_덕종의 둘째 아들이자 한명회의 사위인 조선_성종(乽山君: 조선_성종)을 조선_예종과 <e2>안순왕후</e2>의 양자로 입적시켜 조선_예종의 뒤를 잇게 하였다.
relative	한명회	조선_성종	1469년 12월_31일(음력_11월_28일), 조선_예종이 보위에 오른 지 13개월 만에 훙서하자 원자(元子)인 제안대군의 보령이 어리다는 이유로 조선의_역대_왕대비 정희왕후는 <e1>한명회</e1>와 결탁하여 조선_예종의 형이었던 조선_덕종의 둘째 아들이자 한명회의 사위인 <e2>조선_성종</e2>(乽山君: 조선_성종)을 조선_예종과 안순왕후의 양자로 입적시켜 조선_예종의 뒤를 잇게 하였다.
spouse	안순왕후	조선_예종	1469년 12월_31일(음력_11월_28일), <e2>조선_예종</e2>이 보위에 오른 지 13개월 만에 훙서하자 원자(元子)인 제안대군의 보령이 어리다는 이유로 조선의_역대_왕대비 정희왕후는 한명회와 결탁하여 조선_예종의 형이었던 조선_덕종의 둘째 아들이자 한명회의 사위인 조선_성종(乽山君: 조선_성종)을 조선_예종과 <e1>안순왕후</e1>의 양자로 입적시켜 조선_예종의 뒤를 잇게 하였다.
league	SpVgg_운터하힝	레기오날리가	2008년_3월, 토마스_뮐러 FC_바이에른_뮌헨 데뷔전을 치루었는데, 토마스_뮐러 <e1>SpVgg_운터하힝</e1>과의 <e2>레기오날리가</e2> 경기에서 슈테판_퓌어슈트너와 교체되어 첫 출전하였고, 같은 경기에서 득점에 성공하였다.
country	호찌민	베트남_민주_공화국	그러나 일본_제국의 패망으로 그 직후에 베트남에서는 8월_혁명으로 1945년 8월_23일에 베트남 제정이 붕괴되어 바오다이제는 보위에서 퇴위하였고, <e1>호찌민</e1>(Hồ Chí Minh, 胡志明)이 베트남 과도_정부 호찌민로 임시 수반 체제를 성립하였으며 같은 해 9월_2일 호찌민이 <e2>베트남_민주_공화국</e2>의 독립을 선언하여 호찌민로 본격 취임하였고 같은 해 10월_2일 호찌민이 베트남_민주_공화국의 호찌민으로 전격 취임하자 바오다이제는 사실상 완전히 퇴진하였다.
league	FC_바이에른_뮌헨	푸스발-분데스리가	2006년에는 독일의 <e1>FC_바이에른_뮌헨</e1>으로 이적하여 2006년 9월_23일, 알레마니아_아헨을 상대로 <e2>푸스발-분데스리가</e2> 첫 골을 넣었고, 같은 해 첼시_FC로 이적한 미하엘_발라크의 대체자로서 팀의 핵심을 담당하였다.
bandMember	2NE1	박산다라	그해 5월_6일에 4인조 여성 그룹 <e1>2NE1</e1>에 합류하여 디지털 싱글《Fire_(2NE1의_노래)》를 발표하고, 5월_17일에《SBS_인기가요》를 통해 대한민국에서 공식적으로 데뷔하였다.그해 9월_7일에 <e2>박산다라</e2>은 2NE1 멤버들 중에서 처음으로 솔로 디지털 싱글《Kiss_(음반)》를 발표하였고 Kiss_(음반) 같은 2NE1 멤버인 CL_(가수)이 랩 피쳐링에 참여하였다.
country	SBS_인기가요	대한민국	그해 5월_6일에 4인조 여성 그룹 2NE1에 합류하여 디지털 싱글《Fire_(2NE1의_노래)》를 발표하고, 5월_17일에《<e1>SBS_인기가요</e1>》를 통해 <e2>대한민국</e2>에서 공식적으로 데뷔하였다.그해 9월_7일에 박산다라은 2NE1 멤버들 중에서 처음으로 솔로 디지털 싱글《Kiss_(음반)》를 발표하였고 Kiss_(음반) 같은 2NE1 멤버인 CL_(가수)이 랩 피쳐링에 참여하였다.
spouse	소헌왕후	조선_세종	이모 <e1>소헌왕후</e1>의 남편인 <e2>조선_세종</e2>은 할머니 여흥_민씨의 언니의 아들이자 대이모 원경왕후의 아들로 이모부이면서 이종숙부이기도 하다.
mother	조선_세종	원경왕후	이모 소헌왕후의 남편인 <e1>조선_세종</e1>은 할머니 여흥_민씨의 언니의 아들이자 대이모 <e2>원경왕후</e2>의 아들로 이모부이면서 이종숙부이기도 하다.
keyPerson	여흥_민씨	원경왕후	이모 소헌왕후의 남편인 조선_세종은 할머니 <e1>여흥_민씨</e1>의 언니의 아들이자 대이모 <e2>원경왕후</e2>의 아들로 이모부이면서 이종숙부이기도 하다.
country	샤를_프랑수아_뒤무리에	프랑스_제1공화국	브라운슈바이크_공작_카를_빌헬름_페르디난트 공작은 망명 귀족인 콩데 공작이 만든 왕정을 복고시켜 반대하는 사람은 사형한다는 선언을 발표한다.첫 전투에서 <e1>샤를_프랑수아_뒤무리에</e1> 장군의 군대는 대패했고 <e2>프랑스_제1공화국</e2>는 큰 위기에 처했다.
knownFor	앨런_튜링	컴퓨터_과학	쿠르트_괴델, 알론조_처치, <e1>앨런_튜링</e1>과 같은 <e2>컴퓨터_과학</e2> 초기의 학자들은 계산 가능성 문제(종이와 연필만을 가진 사무관이 철저하게 어떠한 지시에 따라 행동하여 계산할 수 있는 것들은 어떤 것들인가?)에 흥미를 가졌다.
leaderName	요나라	요_태조	<e1>요나라</e1> <e2>요_태조</e2> 야율아보기는 926년 발해를 멸망시키고 그 땅에 동란국(926년~936년)이라는 괴뢰국을 세우고, 황태자인 야율배를 왕으로 삼아 발해 지역을 다스리게 하였다.
dynasty	고려_태조	고려	934년 발해 황태자 대광현은 무리 수만 명을 이끌고 <e2>고려</e2> <e1>고려_태조</e1>왕건에게 귀순하였다.
spouse	루이_16세	마리_앙투아네트	프랑스_혁명(1789년)이 불러일으킨 무질서는 레오폴트_2세_(신성_로마_제국)의 여동생이자 <e1>루이_16세</e1>의 아내인 <e2>마리_앙투아네트</e2>의 목숨을 위험에 빠트렸고, 레오폴트_2세_(신성_로마_제국)의 제국에도 민심이 동요하기 시작하였다.
parent	파벨_1세	예카테리나_2세	<e2>예카테리나_2세</e2>는 황태자비_마리아가 자신과 비슷한 점이 많아 마음에 들어 했지만 아들 <e1>파벨_1세</e1>과는 사이가 무척 나빴고, 마리아 또한 시어머니 예카테리나_2세를 꺼려 관계가 악화되었다.
